WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
13.031433597831763,17.04164043043395,13.024656333437939,46.143518703944224,10.75875088434542,30.073074028265715
32.54837345940067,14.171940587618753,12.045955553910302,38.373254514167705,2.8604757809378256,46.72031404701943
24.987075561896816,13.979179357666291,15.641041635564674,37.851316414604106,7.541386989247855,38.966254919563106
26.008968309402423,16.531312998116405,9.836127181792587,44.76170904105365,2.861882469634934,42.540281307518825
66.48858209391851,6.431474144107901,4.963695611057582,17.414453067122935,4.701794951686254,72.9200562380264
17.31742423827448,17.103053766836705,12.87084285171672,46.30980712251166,6.398872146127683,34.420478005111185
17.10143072213871,16.066068760706866,7.406314870572164,43.50197079822167,15.92421437692069,33.16749948284557
40.33677636980553,12.053611966749633,8.728461335590321,34.102667776953055,4.778482515531557,52.39038833655516
29.18812157232087,14.937934207754925,10.482723386375357,40.447329547151796,4.9438911548962,44.126055780075795
15.95348345445938,17.351315380499738,13.692550589789668,43.167041506131056,9.83560899274703,33.304798834959115
18.99542019163688,18.270829659509115,9.565733523667202,49.4717849242093,3.6962315937502965,37.266249851146
22.533077277188397,21.29589002873779,17.94829644892029,33.214775167913515,5.007961124107718,43.828967305926184
19.344935525769063,14.922074874506434,11.844566087925543,40.40438735250973,13.484035852779718,34.267010400275495
16.3589654039514,13.880209843108386,9.955441627012393,51.84200652495102,7.963376784261097,30.239175247059787
17.223721671725077,16.627244133631784,17.16884471823212,45.02146103875684,3.95872862061931,33.850965805356864
14.880885905203419,20.117434223835282,9.798137219473537,54.471821898384746,0.7317207604820463,34.9983201290387
12.911022927212834,17.830700048204633,11.380974247310744,48.28004936129254,9.597253415979246,30.741722975417467
12.314232139803988,16.085425967387945,17.34865399737226,40.468393268430674,13.783294532603543,28.399658107191932
28.05017416415391,14.876375097460123,10.764610044748162,40.28064641773818,6.028194363205586,42.92654926161403
24.357706659063656,14.49875170283795,17.737107340690322,39.25815845691507,4.1482758936741,38.8564583619016
24.787362004010504,16.352010757486717,7.105640883119802,44.276213743348656,7.478772444093641,41.13937276149722
2.098322704072614,17.70339413701988,12.670806731077153,47.93534412485383,19.592132978307422,19.801716841092496
18.3109121074029,13.214366286036118,11.0907772967078,50.931845800181094,6.452098354568062,31.525278393439017
13.787018574365506,18.5518049151175,11.87080265836936,50.232579462471996,5.5577942807994525,32.338823489483005
13.41292015961659,16.24983643556056,15.664496075455606,43.9995571178255,10.673190449957922,29.66275659517715
22.461287846699193,15.128243655938975,7.295768246069171,40.96262897608092,14.152071630348173,37.58953150263817
30.48355003625211,19.50091075850485,14.735964989541753,34.777074025240395,0.5025001797315668,49.98446079475696
19.264526151650966,15.069516679017452,15.158123766420122,40.803614392416485,9.704219143154152,34.334042830668416
23.88488603303529,12.745990580111169,16.55732938281494,34.512220647685616,12.299573318951369,36.630876613146455
17.540512075532536,14.268727316801291,26.00542590642243,38.63532319626195,3.5500114840468298,31.80923939233383
16.409118165257144,14.459408123134024,7.947105275409409,45.807071631359634,15.377297313992992,30.868526288391166
27.185911279025895,13.945744970001414,11.811716524812788,37.76078638031152,9.295840927692668,41.13165624902731
12.206868558783357,15.28111587885379,7.2394375983365515,56.16162820430384,9.110949939085033,27.487984437637145
1.7310275920982463,17.58517838802114,13.515280704313259,47.61525225064186,19.553261632543556,19.31620598011939
21.6415793487067,18.19288917049214,8.183163205167007,49.26074606164026,2.7216222073207965,39.834468519198836
19.49122062133128,16.125288200854122,6.950030438017442,43.662318820774225,13.771142392200565,35.6165088221854
25.186384170204164,13.266179640665579,13.096726314195688,35.9207325654945,12.52997742622421,38.45256381086974
8.473899728380824,17.96469414228593,14.791501629253034,48.64286413911267,10.127040492755771,26.43859387066675
11.29157358955701,20.416130514244827,19.123824012238533,49.01592388161794,0.15254799672525712,31.707704103801838
32.59979418446261,12.63100813052096,12.926508104764212,34.20088355341059,7.641806175098472,45.23080231498357
23.734766353230746,16.50358250655314,12.151762357145499,44.686623402359274,2.923265392818303,40.23834885978388
13.588345568738328,17.19426794421549,11.499459371647,46.5567870489527,11.161140217810164,30.782613512953816
67.53960766565999,5.859363094209051,5.742021618412029,15.865352378166047,4.993655071616775,73.39897075986903
22.888984830606717,15.349447714731907,10.794232134523291,41.56158150450486,9.405754018318413,38.238432545338625
30.031406608587368,15.051553103028628,10.204206002215697,33.75758404077405,10.955250510396338,45.082959711616
13.493647544030841,18.55176513241015,15.497069499328816,50.23247174314131,2.2250459722129423,32.04541267644099
25.327833733295535,18.82178051306285,15.920765588336398,37.82203557767673,2.1075846290512184,44.14961424635838
22.856132203299428,13.448808356275462,15.058927304415644,35.431356008680666,13.20477593000906,36.30494055957489
23.881592759765066,17.92664811230093,8.631543785779215,48.53984719638405,1.0203681128934823,41.808240872065994
16.32275946649681,17.22535742162891,14.160336020840745,46.640967787795205,5.650579101055187,33.54811688812572
16.706381495601985,19.978812142630165,11.818356171482446,29.880222613551865,21.616228280239266,36.68519363823215
20.7426896923601,13.932732560596204,20.22217190676931,37.725552779460486,7.376853081255893,34.6754222529563
10.235287475666754,19.691298518794614,15.757699062635952,38.9897073352782,15.326007260933672,29.92658599446137
20.060636858741038,16.700645890627992,13.746538749593377,45.22021041154656,4.2719680894910415,36.76128274936903
10.08755426696339,18.74575109494447,14.557852974543893,50.75772604169582,5.851115429327233,28.83330536190786
26.012489385549042,14.509413921476622,11.669568518815641,39.287028464305926,8.521499944021723,40.52190330702567
46.23232298826245,9.727359898886414,10.539663168019793,26.33869757236937,7.161956429549566,55.959682887148865
19.112202912644026,14.802363879285348,9.600846230059684,40.0802468116034,16.40434003610014,33.914566791929374
63.71026328770169,6.999008012634493,5.700680069752702,18.95116015728724,4.638888369935041,70.70927130033618
17.863755114133046,17.811315312863623,14.12505752154501,48.22756146252304,1.9723105693358332,35.67507042699667
21.973232166004657,15.156507946378214,15.414312572745482,41.039159977885625,6.416787070136081,37.12974011238287
10.000160221794456,15.768235899708586,27.093658940328375,42.695531051518614,4.442413886649971,25.76839612150304
30.791654031396273,18.443441950996018,13.734963638476774,31.616054779705074,5.413885640015965,49.235095982392295
12.970843615132683,17.528284525825065,11.818237660161103,47.46120117761864,10.221432738371709,30.499128140957747
22.484731359458987,16.426923842484673,10.607149040862417,44.47905532734312,6.0021406226623375,38.91165520194366
19.58522474157393,16.77737095671263,12.608858291588803,45.427958282791124,5.60058775194913,36.36259569828656
17.265775740105767,14.632355405135478,12.138416863762215,39.619916173905295,16.343535559469686,31.898131145241244
16.70274497272643,14.685426134388905,18.953196669813472,39.76361537926844,9.895016714524795,31.388171107115333
16.886502035450413,17.459173991815337,13.106665741568289,47.274071116299986,5.273587063634088,34.34567602726575
15.506673245984434,19.481823074334027,14.341054729319248,44.46917261923015,6.201276159630802,34.98849632031846
22.764600159589914,13.628465242825166,13.951703795095359,36.90169050364967,12.753539938919722,36.39306540241508
17.101669476905037,15.139223505722226,11.281491604030785,40.99235903087865,15.485256604584661,32.240892982627265
31.97831182333156,12.845817521875308,10.328683233524691,34.782521290000815,10.064665942794907,44.82412934520687
3.355515812791678,22.957933033734214,10.630643926557147,51.6269138156255,11.428993950230332,26.313448846525894
44.94748824020185,10.265574456283737,7.934622782396701,27.796016989322098,9.056297381179997,55.213062696485586
17.86316456638167,13.329132668012114,18.299796626414906,36.09118999338665,14.416715598225812,31.192297234393784
23.078521709542482,17.063786185922787,10.3818890517359,46.2034825957294,3.2723204069977534,40.142307895465265
23.984290841426038,14.220177686339866,9.152887855559687,38.503865735320254,14.138777797899271,38.204468527765904
22.25674958772701,14.315590154824035,10.644604955072406,38.76221334229277,14.020841918076368,36.572339742551044
20.66933979752593,16.265064694505842,12.14652240544785,44.0407905574312,6.878282282585622,36.934404492031774
22.391476355310314,16.325427431173036,11.58247796584348,44.204234275176226,5.49638385273432,38.71690378648335
23.38896629595854,14.933631788156559,11.500798404521156,40.43567991870084,9.740923242095006,38.3225980841151
2.424601860967466,20.53947878731571,14.968131565273213,55.61458871642408,6.453198889207468,22.964080648283176
29.392726123494615,15.552952816805309,10.33281075425646,42.11261070396514,2.6088995444305834,44.94567894029993
21.479698315761087,14.633633351112268,8.170591188616658,39.623376458396294,16.092701244342525,36.11333166687336
73.33471313175359,5.2679515869453395,4.146622730569203,14.263991989267382,2.9867204455281167,78.60266471869893
16.500000460985838,17.076160220328372,10.881866305066756,46.2369876735045,9.304985640762453,33.57616068131421
20.56839836099951,17.316340412054025,12.708349090175243,46.88732173110013,2.5195904564838663,37.884738773053535
19.07583856847316,16.313852056226423,10.94740764866106,44.17289172147462,9.490010053035832,35.38969062469958
30.13606472847977,13.286061918563185,9.215622576457946,35.974567656417236,11.387683081095467,43.42212664704296
24.474673841969828,15.101579952860464,15.211132324721042,40.890431872360615,4.322182052401876,39.57625379483029
73.77877729827465,5.4033865428756815,3.9092054225634416,14.608729146819957,2.299901637033067,79.18216384115033
23.08875329919475,21.33392247168499,18.16829330524859,33.00484052605783,4.404190632570919,44.422675770879735
1.6825541759634113,20.006589079473702,15.942415003333423,54.17168735365189,8.196754739819506,21.689143255437113
20.996689709225254,13.495609586516096,15.553989554755052,36.5419582650282,13.411752448861298,34.49229929574135
28.841748838359482,15.03531321904573,11.299313990161885,40.71100194695459,4.1126221598960715,43.87706205740521
29.417462823146924,15.718554408932018,11.767184047071906,42.56100886110824,0.5357898640650645,45.13601723207894
33.78030731448273,13.145614616518472,9.346355634968438,35.594279577034634,8.133442934144254,46.9259219310012
45.27386957599951,9.730104089923424,12.14391381102003,26.346127997331116,6.50598472558883,55.003973665922935
17.255225816078916,16.300610844134685,16.12084107430517,44.13703859334928,6.186283552551379,33.5558366602136
1.8138382106543274,18.509047262353146,15.858586829579673,50.11680489498699,13.701723019676368,20.322885473007474
18.04731566604105,13.034751399089567,13.121708819648132,55.22617394786808,0.5700501745248572,31.082067065130616
17.856274462208077,14.98394129522812,20.6996464680593,40.571902584002295,5.888235102564993,32.8402157574362
4.866775388256844,6.313719191390085,4.323437634958166,83.44285290306024,1.0532149008615435,11.180494579646929
16.228920872842057,14.246389602648307,27.172264889641312,38.5748395394785,3.777585126743074,30.475310475490364
7.876618173388325,15.142485689347104,13.929785825987025,56.36743185811136,6.683678564250811,23.019103862735427
54.22295539747285,9.09209918021362,6.890025338507659,24.61860701103995,5.176313246183987,63.31505457768647
28.30267020447564,15.805172070984977,11.396960560545986,42.79554283835933,1.6996542792556517,44.10784227546061
25.919919585226456,16.35167906697954,11.54146401522741,44.27531562751382,1.9116216570706954,42.271598652205995
32.438274035222406,12.547663988597904,11.27997741593388,33.97521326143433,9.758871556549005,44.98593802382031
12.488024328509582,11.498677530473635,19.416502546739775,51.23488622058194,5.3619094749196154,23.986701858983217
26.81586367519839,16.166088593949038,9.952558387870024,43.77279373130816,3.292695599815007,42.98195226914743
18.91472653236582,11.004633074151359,12.254411614458299,54.84333302932353,2.9828958707952506,29.919359606517176
15.731551833948513,16.272860745064055,10.41363882867816,44.061899863558054,13.520049397262387,32.004412579012566
60.50632933645035,7.941945617879319,9.573073064384436,21.504345057642468,0.47430693820889763,68.44827495432966
33.79697430752231,14.46162176691416,10.731531595638852,32.52073692773603,8.489135338534771,48.25859607443647
2.2482523652497415,20.604307849237763,12.790964304396567,55.79012586870534,8.566349914715198,22.852560214487504
14.988385599079585,13.643316061644242,18.281459341040133,40.317527654263316,12.769311624215684,28.631701660723827
