WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
19.960901686750102,15.239828817961087,6.871750762060784,41.264767260940786,16.662751382848278,35.20073050471119
50.18679141603093,8.927055555885866,11.344288184785558,24.171719659014038,5.370144974720437,59.11384697191679
35.51296354532912,22.078761776356778,5.3019726959469144,35.05265584607449,2.053646087702049,57.5917253216859
19.870314460721694,15.921484843375996,16.062980743650563,43.11048203744885,5.034737891443045,35.791799304097694
34.967085776684215,17.965010085211155,11.116998068236933,26.37348540230868,9.577420562126584,52.93209586189537
46.610112571947745,9.569819218976823,7.378683208387132,25.91212588522955,10.52925883464365,56.17993179092457
25.8503386565232,16.14412073505374,3.693903825287267,43.71331152876088,10.598325112255848,41.99445939157694
21.081765207637027,17.71224854982452,12.471148306830681,34.509055269569004,14.225783289832915,38.79401375746154
13.88148630112822,16.7697359646871,22.22866065851809,45.407285073614304,1.7128320635633296,30.65122226581532
29.49994017673782,13.657109914598879,6.038647461079644,36.97925146106773,13.825051226967046,43.1570500913367
22.38388993033484,14.13959580287973,16.396800809982444,38.285674789335886,8.79403833553923,36.52348573321457
11.490022001167906,16.09652367325959,11.719126889963402,43.58443333067212,17.109894577270563,27.586545674427498
14.266533677711742,16.555670036451627,15.840329990286861,44.8276604063921,8.509805767706004,30.82220371416337
33.407865571581226,11.717592541899059,13.911406994757144,31.727635190372844,9.235499770157531,45.125458113480285
54.60427727930313,12.803137982225232,4.565976089346352,21.070980239399585,6.9556284660796805,67.40741526152837
14.427874108089403,18.436351545475123,14.183213257144942,49.91996726159418,3.0325938141715416,32.864225653564525
23.013004029686222,15.942183712217798,12.700306292905871,43.340193780623686,5.004312184566414,38.95518774190402
16.177224814084106,20.7871243502704,11.620965026387939,49.80150998493505,1.6131758395718283,36.9643491643545
10.5830723861968,22.334456768233206,16.000810847227747,39.7357639950189,11.345896068861203,32.91752915443001
10.354879204049185,12.718004287572645,13.177404371431699,54.22087187005192,9.528840154936086,23.07288349162183
19.49135194434769,15.274431498913899,13.524189995962766,47.41477510180675,4.295251503789936,34.76578344326159
23.74598336901358,16.874330244590205,4.141150111326493,45.69049420073656,9.54804242094335,40.620313613603784
12.558958494359644,18.419477081107697,9.39261610446632,49.874276404230066,9.754671996910956,30.97843557546734
43.278765309318324,10.922349886131244,9.501977426344022,29.574362768601524,6.722544513453817,54.20111519544957
44.83648011006885,10.286419210696005,14.833817223589824,27.85245817049995,2.1908251719542915,55.12289932076485
21.011572175744373,13.638732905711953,20.016895899832726,36.929492175466216,8.403306723180958,34.650305081456324
17.00142879006862,14.908575576620594,21.457022551184245,40.36783540746499,6.265137937146334,31.910004366689215
14.693977431422299,17.52038431127218,14.563255296580241,47.43980982744469,5.782573261809378,32.21436174269448
16.45801267968491,16.982928970382513,9.091792100744861,45.98454613518956,11.482720313335797,33.44094165006742
1.855619875126417,17.776034814710165,20.162040127037166,57.16995063818,3.036354466703732,19.631654689836584
21.799665705212803,14.458334940736453,9.56786389896277,39.148722301071004,15.025413493427255,36.25800064594925
22.179020105356823,20.900421994754094,24.791850960006187,9.58391713445224,22.54478962144116,43.07944210011092
2.150907078577962,18.847147263193705,13.603583702326148,51.03227566649372,14.366086510627426,20.998054341771667
17.21196120945348,15.211227445091463,21.068693620939026,41.18732354363227,5.320794046977095,32.423188654544944
11.427706093861868,14.71994937189494,12.052425074516838,51.16748706316855,10.63243218058798,26.147655465756806
14.239445239572795,16.747353937016314,12.042758238031606,45.34668142945955,11.6237614507786,30.98679917658911
28.91956362667979,14.774384584227773,9.631765120112295,40.00448748960135,6.66979891925661,43.693948210907564
12.47113443382822,13.288064858473478,10.690060561579392,59.146555512780665,4.404184769811157,25.759199292301698
18.57829277440068,17.91149191281842,11.529971534054361,48.498808871631425,3.481434815116578,36.4897846872191
17.69483430754778,19.326455064804627,5.801010231352087,52.330093713932534,4.847606781607591,37.021289372352406
14.631902119292988,15.747063246521778,15.117481922337701,42.63820202135127,11.865350644288354,30.378965365814764
26.622082514546864,13.386589248063988,10.060982522455985,36.246764733219415,13.683581570934336,40.00867176261085
15.001348346192609,17.05345314636998,14.194890958983098,46.175503904017184,7.574803894643908,32.05480149256259
25.53899552084549,16.03983622663311,12.734171948549225,43.43094116749889,2.2560551305899224,41.5788317474786
15.480675427558332,19.064767850497592,13.551320894128388,51.62152525673193,0.2817105667131844,34.54544327805593
30.939712927797462,14.776783623279613,7.3517738199024105,40.010983349187875,6.920746626718537,45.71649655107707
59.879478255783866,9.479677876909369,2.3903949446658346,25.70661078288277,2.543838035444406,69.35915613269323
23.518568987110356,15.793592762163822,12.04559703071099,42.76418963293588,5.87805174928451,39.31216174927418
16.44550874772257,14.378292153701599,15.756590799295674,49.410223566690206,4.00938479587706,30.82380090142417
10.480314163071158,17.813518012660623,9.821712366469914,48.23352569581952,13.650929605163755,28.29383217573178
32.825492433933626,13.030407830156499,9.261646881244012,35.28233504780837,9.600117730385087,45.855900264090124
19.070281380757052,14.17801336407914,5.116163935619616,46.71092745733774,14.924614319847324,33.248294744836194
20.859410465766114,12.431379926185283,23.011786653448432,33.66035180013246,10.037071592208784,33.2907903919514
19.195648724793877,16.55786572074422,16.261637068156936,44.83360564386129,3.1512428667372245,35.7535144455381
15.271452255903945,16.091410674001978,11.11168538397629,43.57058890191306,13.954862500894611,31.362862929905923
13.210624511858441,15.070032166926866,8.545944545262962,60.02142274068482,3.151975991045688,28.280656678785306
39.73193881734218,20.402539859804694,17.13025162075436,9.585027550286764,13.150242151812007,60.13447867714687
16.30937711184269,17.299013072635645,18.01269336159575,46.8404046274442,1.5385118074459985,33.60839018447834
11.233068787790122,18.234553969976208,20.163102640734188,49.37356151870482,0.995713066073691,29.46762275776633
7.240043056839201,18.39579923917014,14.700283811472946,49.810164093753,9.853709447892694,25.635842296009343
21.237637586892514,12.092526419353579,6.447308737715541,58.75770055313301,1.4648267162118813,33.33016400624609
14.981494042180046,20.767230348302956,22.79905930880055,34.10381339175475,7.348403122248182,35.748724390483005
21.0275503130349,13.866497567002325,22.138475613012776,37.54620879680629,5.421267872902137,34.89404788003723
26.247467280063105,13.65769370598356,10.988702392071232,36.980832188509325,12.125304473449656,39.90516098604667
55.620075096160676,8.723817763667256,8.685953791127254,23.62141425239134,3.3487390582549694,64.34389285982793
18.43906153052062,18.800514708375704,8.627019969858635,43.41059874696008,10.722804961533113,37.23957623889632
13.562878677893051,16.110227482437654,12.343968132319077,43.62153902936964,14.361386772527723,29.673106160330704
37.30979552607673,18.64683612844471,13.798609055401904,25.836253285330052,4.40850612785972,55.956631654521445
12.17199555244501,16.37567852752731,11.903480279712017,44.34029878222778,15.208547002245394,28.547674079972317
20.181776142860084,13.435314882570554,17.10948896111468,36.37869875896027,12.894721845859701,33.61709102543064
2.1161242246381384,16.347475437562338,17.297961552182233,45.58634444436665,18.652094005462427,18.463599662200476
14.68705165312913,17.754331236654668,13.195891920569336,45.266068096238925,9.096657405995929,32.441382889783796
11.070461359407423,18.88250323894565,10.84350279973896,51.12800877006822,8.075523721022787,29.95296459835307
25.586475143858152,13.481551373409975,13.507942110589802,36.50389294954087,10.920138897321538,39.06802651726812
28.341984782872878,21.03501569354999,12.119802724998001,37.09180101523418,1.411395783344942,49.377000476422864
23.261155344909334,16.75543374588398,13.846328240530642,45.368559065778186,0.7685236182625119,40.01658909079332
23.08865998091413,15.430362934512361,13.736036201924652,41.78067502267962,5.964265746772772,38.51902291542649
20.931257100262656,15.160805799846056,10.095559406655486,41.05079724266008,12.7615800946749,36.092062900108715
17.029189550268246,15.2654070919862,10.312536403774821,55.341646411636816,2.05122063192301,32.29459664225445
31.95092447484608,14.380738463364647,4.183991310313024,38.93861491618736,10.54573083528889,46.33166293821073
23.2674913156533,15.036759578580986,16.3048853916507,40.71491824354237,4.67594531614002,38.304250894234286
23.81360302714564,22.38956525103888,26.442870895676254,10.518523735025077,16.83543682831596,46.20316827818452
16.180986441717838,16.26498875599662,14.937234196542892,44.04058493931394,8.57620542779023,32.44597519771446
33.207674931609596,15.32850328769661,7.922294220393394,41.50487044053234,2.0366570635434456,48.53617821930621
19.683272485189676,18.22088584676014,7.560390992051941,49.336552446612075,5.198898429887615,37.904158331949816
3.1428703428719538,20.433670932734056,15.915105317640624,55.32809360247991,5.180259654372939,23.57654127560601
20.725670124451284,10.126416475966511,10.548981537451784,56.67587175391637,1.9230600562131903,30.852086600417795
17.034692675204532,10.735923704529766,13.468602004492347,52.95910350064571,5.801678209637567,27.7706163797343
42.50039926743652,11.065286752004516,4.284097273878214,29.961391820812217,12.18882439882177,53.56568601944104
11.467073889677138,9.229000669345652,54.464280855630165,17.831757570643205,7.007887177192339,20.69607455902279
1.971194010456292,17.869849358371077,14.535329474905065,48.38605364728169,17.237573561422863,19.841043368827368
35.014776881549366,11.75857772388198,8.077141582942426,31.838610452357365,13.310893048731375,46.77335460543135
30.398750131171507,9.390912761108087,8.721795110065392,45.63053416651381,5.858007748471601,39.789662892279594
17.012430559222853,17.580457871713488,12.975355348253126,47.60247054494728,4.82928554689378,34.59288843093634
12.889900122619707,13.853545171226674,20.914488454251405,37.51113769439838,14.830928029033036,26.74344529384638
3.740977197909364,18.448930568403043,12.976632962805132,49.954027385214395,14.879432535302705,22.189907766312405
18.660897637702636,14.600265657975097,11.051043603527201,39.53302701236333,16.154765660004113,33.26116329567773
11.470833261635939,17.11184416496646,12.229455576936193,46.3336088159092,12.85425823076491,28.582677426602398
12.105160371526383,13.79096434375131,7.670864962758696,54.098397982735776,12.334612298759865,25.896124715277693
23.740177530632458,13.525459499675241,12.212045270037635,36.6227826452745,13.899535689402118,37.2656370303077
40.22947810812079,18.07654333869866,15.800559010786401,10.057339181067325,15.836079565674451,58.30602144681944
63.79120077457231,4.642152394159733,5.296318202506577,23.256612308031535,3.013716361595385,68.43335316873204
57.46975411233812,9.82366131545919,7.785978479526404,19.571385204766223,5.349220931149635,67.29341542779731
16.7335281897484,15.584679153754482,10.677039987250224,42.19851586247368,14.806236898236058,32.318207343502884
46.76598467756536,10.582268639607328,4.572033172901479,28.653527393398292,9.426186395999355,57.34825331717269
14.878654938015604,18.529833565284417,8.583921192777,50.17308780753933,7.834502577944081,33.40848850330002
28.427981683557025,13.04489895291654,15.704750586674475,35.32157254943556,7.500796074301503,41.47288063647356
11.70503654359917,12.231565869475682,7.668259271206368,59.43329455988015,8.961843863514895,23.93660241307485
21.368961400344112,15.87147529344751,19.264941083904688,42.97507156379635,0.5195506483195087,37.24043669379162
23.8410361678841,16.23139834767118,11.34133353701573,43.9496324490789,4.636599545979232,40.07243451555528
2.0664758643939662,21.49878878206711,15.428569889761778,54.799273260390166,6.206892061444234,23.565264646461074
14.619778884869087,17.018840725941555,4.935468985238241,46.08178411947253,17.34412693490008,31.638619610810643
2.0931540505915383,20.410224068250884,14.425392934122428,55.26460670787932,7.806622269101542,22.50337811884242
15.754076107934393,17.34191280654672,9.039182955345959,46.956563906957285,10.90826442676685,33.09598891448111
2.432178734464731,20.85802976131168,16.588518142367494,40.10751752964301,20.01375509774783,23.29020849577641
31.81730430177176,13.101430661978519,10.861128632767667,40.29433583970261,3.9258004676679157,44.91873496375028
31.041797415448208,16.363873256568954,5.94928969029812,44.30833374086363,2.336705968847876,47.405670672017166
26.53834324023167,13.421907519887402,9.01027930573218,36.34239574615667,14.687073794141964,39.96025076011907
11.80127755158877,16.8766814696247,11.902823594330389,45.69686059467611,13.722357185961153,28.677959021213468
77.63591953783833,4.807617628000293,3.5567518456375637,13.017549269662336,0.9821617329688689,82.44353716583862
20.720042571075616,15.260116109393893,8.266803602179623,41.319699003897306,14.433339250801783,35.98015868046951
36.77318035043066,11.766016032236639,8.915886071790132,31.858751102671512,10.68616675360498,48.5391963826673
15.67294354325583,14.364303177646292,17.187070202911563,38.89411321947305,13.881570278216858,30.03724672090212
17.373936635417845,17.457261099766818,12.336162746916226,47.26889159321476,5.5637479246843595,34.83119773518466
51.15566953318262,7.189060864697922,7.727764078336257,30.206505732285947,3.720999875879099,58.34473039788054
14.543239944321364,12.99906182640401,9.425536860924128,52.62780573125768,10.404355293794843,27.542301770725373
